iTx 	 iRx     ichsrc  ichrec  ifreq 	 emf_real 	 emf_imag
1 	 61 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 61 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 61 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 61 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 61 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
1 	 61 	 1 	 4 	 3 	 0.000000e+00 	 0.000000e+00
1 	 62 	 1 	 1 	 1 	 -3.913375e-13 	 4.925939e-13
1 	 62 	 1 	 1 	 2 	 -4.535884e-14 	 1.343530e-13
1 	 62 	 1 	 1 	 3 	 -7.936044e-14 	 6.851925e-14
1 	 62 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 62 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 62 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 62 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 62 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 62 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 62 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 62 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
1 	 62 	 1 	 4 	 3 	 0.000000e+00 	 0.000000e+00
1 	 63 	 1 	 1 	 1 	 -4.361590e-13 	 5.699655e-13
1 	 63 	 1 	 1 	 2 	 -5.020650e-14 	 1.386501e-13
1 	 63 	 1 	 1 	 3 	 -8.390050e-14 	 7.394991e-14
1 	 63 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 63 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 63 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 63 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 63 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 63 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 63 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 63 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
1 	 63 	 1 	 4 	 3 	 0.000000e+00 	 0.000000e+00
1 	 64 	 1 	 1 	 1 	 -4.841118e-13 	 6.609855e-13
1 	 64 	 1 	 1 	 2 	 -5.665335e-14 	 1.425765e-13
1 	 64 	 1 	 1 	 3 	 -8.861863e-14 	 7.962129e-14
1 	 64 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 64 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 64 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 64 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 64 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 64 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 64 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 64 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
1 	 64 	 1 	 4 	 3 	 0.000000e+00 	 0.000000e+00
1 	 65 	 1 	 1 	 1 	 -5.348702e-13 	 7.682023e-13
1 	 65 	 1 	 1 	 2 	 -6.529181e-14 	 1.461404e-13
1 	 65 	 1 	 1 	 3 	 -9.359414e-14 	 8.542445e-14
1 	 65 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 65 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 65 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 65 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 65 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 65 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 65 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 65 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
1 	 65 	 1 	 4 	 3 	 0.000000e+00 	 0.000000e+00
1 	 66 	 1 	 1 	 1 	 -5.881623e-13 	 8.942350e-13
1 	 66 	 1 	 1 	 2 	 -7.675377e-14 	 1.492177e-13
1 	 66 	 1 	 1 	 3 	 -9.882929e-14 	 9.118941e-14
1 	 66 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 66 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 66 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 66 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 66 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 66 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 66 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 66 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
1 	 66 	 1 	 4 	 3 	 0.000000e+00 	 0.000000e+00
1 	 67 	 1 	 1 	 1 	 -6.433277e-13 	 1.042353e-12
1 	 67 	 1 	 1 	 2 	 -9.194193e-14 	 1.518465e-13
1 	 67 	 1 	 1 	 3 	 -1.044559e-13 	 9.668773e-14
1 	 67 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 67 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 67 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 67 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 67 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 67 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 67 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 67 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
1 	 67 	 1 	 4 	 3 	 0.000000e+00 	 0.000000e+00
1 	 68 	 1 	 1 	 1 	 -6.993472e-13 	 1.216460e-12
1 	 68 	 1 	 1 	 2 	 -1.120133e-13 	 1.541684e-13
1 	 68 	 1 	 1 	 3 	 -1.106964e-13 	 1.016193e-13
1 	 68 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 68 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 68 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 68 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 68 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 68 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 68 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 68 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
1 	 68 	 1 	 4 	 3 	 0.000000e+00 	 0.000000e+00
1 	 69 	 1 	 1 	 1 	 -7.548344e-13 	 1.421201e-12
1 	 69 	 1 	 1 	 2 	 -1.383758e-13 	 1.563773e-13
1 	 69 	 1 	 1 	 3 	 -1.178273e-13 	 1.055995e-13
1 	 69 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 69 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 69 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 69 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 69 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 69 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 69 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 69 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
1 	 69 	 1 	 4 	 3 	 0.000000e+00 	 0.000000e+00
1 	 70 	 1 	 1 	 1 	 -8.075446e-13 	 1.662259e-12
1 	 70 	 1 	 1 	 2 	 -1.729074e-13 	 1.591436e-13
1 	 70 	 1 	 1 	 3 	 -1.264568e-13 	 1.082130e-13
1 	 70 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 70 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 70 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 70 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 70 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 70 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 70 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 70 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
1 	 70 	 1 	 4 	 3 	 0.000000e+00 	 0.000000e+00
1 	 71 	 1 	 1 	 1 	 -8.550666e-13 	 1.945858e-12
1 	 71 	 1 	 1 	 2 	 -2.178884e-13 	 1.631313e-13
1 	 71 	 1 	 1 	 3 	 -1.372902e-13 	 1.088112e-13
1 	 71 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 71 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 71 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 71 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 71 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 71 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 71 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 71 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
1 	 71 	 1 	 4 	 3 	 0.000000e+00 	 0.000000e+00
1 	 72 	 1 	 1 	 1 	 -8.939359e-13 	 2.279422e-12
1 	 72 	 1 	 1 	 2 	 -2.761788e-13 	 1.696338e-13
1 	 72 	 1 	 1 	 3 	 -1.514689e-13 	 1.067127e-13
1 	 72 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 72 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 72 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 72 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 72 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 72 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 72 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 72 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
1 	 72 	 1 	 4 	 3 	 0.000000e+00 	 0.000000e+00
1 	 73 	 1 	 1 	 1 	 -9.191827e-13 	 2.672048e-12
1 	 73 	 1 	 1 	 2 	 -3.513747e-13 	 1.808265e-13
1 	 73 	 1 	 1 	 3 	 -1.707252e-13 	 1.012454e-13
1 	 73 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 73 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 73 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 73 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 73 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 73 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 73 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 73 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
1 	 73 	 1 	 4 	 3 	 0.000000e+00 	 0.000000e+00
1 	 74 	 1 	 1 	 1 	 -9.242820e-13 	 3.134856e-12
1 	 74 	 1 	 1 	 2 	 -4.479595e-13 	 1.996359e-13
1 	 74 	 1 	 1 	 3 	 -1.973586e-13 	 9.162734e-14
1 	 74 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 74 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 74 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 74 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 74 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 74 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 74 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 74 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
1 	 74 	 1 	 4 	 3 	 0.000000e+00 	 0.000000e+00
1 	 75 	 1 	 1 	 1 	 -8.997762e-13 	 3.681242e-12
1 	 75 	 1 	 1 	 2 	 -5.712236e-13 	 2.312073e-13
1 	 75 	 1 	 1 	 3 	 -2.348810e-13 	 7.763428e-14
1 	 75 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 75 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 75 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 75 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 75 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 75 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 75 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 75 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
1 	 75 	 1 	 4 	 3 	 0.000000e+00 	 0.000000e+00
1 	 76 	 1 	 1 	 1 	 -8.346808e-13 	 4.326111e-12
1 	 76 	 1 	 1 	 2 	 -7.276856e-13 	 2.815963e-13
1 	 76 	 1 	 1 	 3 	 -2.876592e-13 	 5.869097e-14
1 	 76 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 76 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 76 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 76 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 76 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 76 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 76 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 76 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
1 	 76 	 1 	 4 	 3 	 0.000000e+00 	 0.000000e+00
1 	 77 	 1 	 1 	 1 	 -7.131418e-13 	 5.087612e-12
1 	 77 	 1 	 1 	 2 	 -9.245599e-13 	 3.607829e-13
1 	 77 	 1 	 1 	 3 	 -3.619351e-13 	 3.564481e-14
1 	 77 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 77 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 77 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 77 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 77 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 77 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 77 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 77 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
1 	 77 	 1 	 4 	 3 	 0.000000e+00 	 0.000000e+00
1 	 78 	 1 	 1 	 1 	 -5.154001e-13 	 5.987066e-12
1 	 78 	 1 	 1 	 2 	 -1.170644e-12 	 4.817298e-13
1 	 78 	 1 	 1 	 3 	 -4.658734e-13 	 9.761626e-15
1 	 78 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 78 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 78 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 78 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 78 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 78 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 78 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 78 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
1 	 78 	 1 	 4 	 3 	 0.000000e+00 	 0.000000e+00
1 	 79 	 1 	 1 	 1 	 -2.140453e-13 	 7.050282e-12
1 	 79 	 1 	 1 	 2 	 -1.474994e-12 	 6.637936e-13
1 	 79 	 1 	 1 	 3 	 -6.103168e-13 	 -1.484277e-14
1 	 79 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 79 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 79 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 79 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 79 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 79 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 79 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 79 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
1 	 79 	 1 	 4 	 3 	 0.000000e+00 	 0.000000e+00
1 	 80 	 1 	 1 	 1 	 2.259749e-13 	 8.307860e-12
1 	 80 	 1 	 1 	 2 	 -1.847798e-12 	 9.329433e-13
1 	 80 	 1 	 1 	 3 	 -8.094643e-13 	 -3.168534e-14
1 	 80 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 80 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 80 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 80 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 80 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 80 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 80 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 80 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
1 	 80 	 1 	 4 	 3 	 0.000000e+00 	 0.000000e+00
1 	 81 	 1 	 1 	 1 	 8.527113e-13 	 9.796873e-12
1 	 81 	 1 	 1 	 2 	 -2.297803e-12 	 1.326300e-12
1 	 81 	 1 	 1 	 3 	 -1.081258e-12 	 -2.813335e-14
1 	 81 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 81 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 81 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 81 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 81 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 81 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 81 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 81 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
1 	 81 	 1 	 4 	 3 	 0.000000e+00 	 0.000000e+00
1 	 82 	 1 	 1 	 1 	 1.728842e-12 	 1.156183e-11
1 	 82 	 1 	 1 	 2 	 -2.832792e-12 	 1.894163e-12
1 	 82 	 1 	 1 	 3 	 -1.448856e-12 	 1.520563e-14
1 	 82 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 82 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 82 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 82 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 82 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 82 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 82 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 82 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
1 	 82 	 1 	 4 	 3 	 0.000000e+00 	 0.000000e+00
1 	 83 	 1 	 1 	 1 	 2.941359e-12 	 1.365707e-11
1 	 83 	 1 	 1 	 2 	 -3.453386e-12 	 2.707455e-12
1 	 83 	 1 	 1 	 3 	 -1.939656e-12 	 1.319503e-13
1 	 83 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 83 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 83 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 83 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 83 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 83 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 83 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 83 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
1 	 83 	 1 	 4 	 3 	 0.000000e+00 	 0.000000e+00
1 	 84 	 1 	 1 	 1 	 4.605611e-12 	 1.614918e-11
1 	 84 	 1 	 1 	 2 	 -4.153344e-12 	 3.862544e-12
1 	 84 	 1 	 1 	 3 	 -2.588457e-12 	 3.721301e-13
1 	 84 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 84 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 84 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 84 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 84 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 84 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 84 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 84 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
1 	 84 	 1 	 4 	 3 	 0.000000e+00 	 0.000000e+00
1 	 85 	 1 	 1 	 1 	 6.887571e-12 	 1.912087e-11
1 	 85 	 1 	 1 	 2 	 -4.901708e-12 	 5.495869e-12
1 	 85 	 1 	 1 	 3 	 -3.430327e-12 	 8.202015e-13
1 	 85 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 85 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 85 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 85 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 85 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 85 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 85 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 85 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
1 	 85 	 1 	 4 	 3 	 0.000000e+00 	 0.000000e+00
1 	 86 	 1 	 1 	 1 	 1.000411e-11 	 2.267172e-11
1 	 86 	 1 	 1 	 2 	 -5.644854e-12 	 7.788035e-12
1 	 86 	 1 	 1 	 3 	 -4.506631e-12 	 1.596569e-12
1 	 86 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 86 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 86 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 86 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 86 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 86 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 86 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 86 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
1 	 86 	 1 	 4 	 3 	 0.000000e+00 	 0.000000e+00
1 	 87 	 1 	 1 	 1 	 1.428154e-11 	 2.692760e-11
1 	 87 	 1 	 1 	 2 	 -6.255895e-12 	 1.099635e-11
1 	 87 	 1 	 1 	 3 	 -5.836795e-12 	 2.902881e-12
1 	 87 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 87 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 87 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 87 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 87 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 87 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 87 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 87 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
1 	 87 	 1 	 4 	 3 	 0.000000e+00 	 0.000000e+00
1 	 88 	 1 	 1 	 1 	 2.016417e-11 	 3.204105e-11
1 	 88 	 1 	 1 	 2 	 -6.529986e-12 	 1.546326e-11
1 	 88 	 1 	 1 	 3 	 -7.421566e-12 	 5.030301e-12
1 	 88 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 88 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 88 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 88 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 88 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 88 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 88 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 88 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
1 	 88 	 1 	 4 	 3 	 0.000000e+00 	 0.000000e+00
1 	 89 	 1 	 1 	 1 	 2.831534e-11 	 3.821229e-11
1 	 89 	 1 	 1 	 2 	 -6.095685e-12 	 2.167306e-11
1 	 89 	 1 	 1 	 3 	 -9.191642e-12 	 8.439601e-12
1 	 89 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 89 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 89 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 89 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 89 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 89 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 89 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 89 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
1 	 89 	 1 	 4 	 3 	 0.000000e+00 	 0.000000e+00
1 	 90 	 1 	 1 	 1 	 3.979831e-11 	 4.571335e-11
1 	 90 	 1 	 1 	 2 	 -4.247589e-12 	 3.032760e-11
1 	 90 	 1 	 1 	 3 	 -1.088119e-11 	 1.387858e-11
1 	 90 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 90 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 90 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 90 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 90 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 90 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 90 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 90 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
1 	 90 	 1 	 4 	 3 	 0.000000e+00 	 0.000000e+00
1 	 91 	 1 	 1 	 1 	 5.621221e-11 	 5.489726e-11
1 	 91 	 1 	 1 	 2 	 1.854101e-13 	 4.240491e-11
1 	 91 	 1 	 1 	 3 	 -1.193765e-11 	 2.248264e-11
1 	 91 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 91 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 91 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 91 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 91 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 91 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 91 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 91 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
